x,y,id,z
366575.1800,6016830.6246,18857,-1.7625
366635.5720,6016731.4248,18858,-1.6323
366650.2747,6016872.7200,18859,-1.6804
366647.9843,6016946.0567,18860,-1.6258
366197.9593,6016417.3367,18861,-1.6541
365381.7797,6015314.3117,18862,-1.2025
365446.3298,6015392.8901,18863,-1.3019
365320.4776,6015225.9373,18864,-1.0872
365506.3902,6015481.6288,18865,-1.3867
365255.6134,6015152.4205,18866,-0.9483
365568.6483,6015573.0460,18867,-1.4515
365197.7760,6015098.7633,18868,-0.8117
365648.9173,6015633.7712,18869,-1.4934
365140.2018,6014975.2099,18870,-0.3325
365235.1575,6015009.6156,18871,-0.6760
365738.4910,6015688.1015,18872,-1.5311
365022.5367,6014949.6400,18873,0.0576
365081.1150,6014921.5400,18874,-0.0634
364971.0079,6014766.5459,18875,2.5986
365014.0210,6014828.5567,18876,0.4861
364927.1330,6014703.3333,18877,5.1464
365099.8181,6014834.0876,18878,0.1973
365828.0591,6015741.6573,18879,-1.5692
365911.3964,6015798.0930,18880,-1.6066
366003.3404,6015854.3756,18881,-1.6409
366083.8463,6015903.6767,18882,-1.6481
366092.2609,6015992.5226,18883,-1.6225
366095.8113,6016088.6433,18884,-1.6070
366155.8004,6016148.5128,18885,-1.5910
366220.6710,6016211.2333,18886,-1.5681
366212.9760,6016278.1500,18887,-1.5822
366271.7270,6016321.0133,18888,-1.5908
366264.2053,6016388.1300,18889,-1.6209
367238.7826,6017347.7495,18890,0.0662
366838.7133,6017156.6700,18891,-1.2847
366901.6673,6017088.4970,18892,-1.1629
366970.1737,6017141.7767,18893,-0.9955
367036.6809,6017081.1985,18894,-0.8544
367114.8679,6017156.5676,18895,-0.5849
367205.8675,6017197.3328,18896,-0.2784
367302.7114,6017238.3887,18897,0.1448
367361.2979,6017624.0974,18898,2.3058
367292.0215,6017485.1791,18899,0.4994
367312.3350,6017388.9200,18900,0.3707
367397.2770,6017501.7116,18901,3.2523
366728.4431,6016983.8795,18902,-1.5117
366819.4030,6017023.5885,18903,-1.3483
366378.9764,6016545.7443,18904,-1.6631
366322.3361,6016451.0574,18905,-1.6242
366513.6079,6016544.9856,18906,-1.6019
366602.9700,6016600.3969,18907,-1.5865
366451.9228,6016458.5489,18908,-1.5724
366670.5527,6016645.7833,18909,-1.5382
366741.8868,6016760.7014,18910,-1.4867
366718.0447,6016842.5167,18911,-1.5587
366743.4027,6016629.6367,18912,-1.4571
366784.5890,6016683.3400,18913,-1.4027
366795.8024,6016882.2443,18914,-1.4132
365456.9433,6015224.1740,18915,-1.1823
365523.5941,6015299.2898,18916,-1.2901
365393.4962,6015138.2934,18917,-1.0682
365591.6407,6015351.1567,18918,-1.3591
365585.8910,6015420.8400,18919,-1.3868
365328.6362,6015054.9956,18920,-0.9231
365651.7112,6015479.4734,18921,-1.4490
365729.7283,6015546.9757,18922,-1.4905
365814.3910,6015597.6678,18923,-1.5289
365202.7038,6014868.9702,18924,-0.2035
365272.7383,6014919.7867,18925,-0.5048
365358.3527,6014900.8899,18926,-0.6574
365390.0053,6014982.9700,18927,-0.8544
365911.1072,6015650.4482,18928,-1.5702
365053.7850,6014711.2800,18929,0.6189
365131.3290,6014726.8685,18930,0.3541
364968.4770,6014642.0267,18931,1.6012
365048.0647,6014628.2502,18932,0.8627
364933.1973,6014584.3933,18933,1.9567
365232.7299,6014755.6434,18934,-0.0356
365995.5540,6015712.9528,18935,-1.6122
366048.6750,6015778.2000,18936,-1.6383
366132.5588,6015766.6251,18937,-1.6548
366169.0031,6015885.5771,18938,-1.6321
366214.4288,6016000.6050,18939,-1.5878
366228.5963,6016080.8067,18940,-1.5649
366323.2671,6016112.1926,18941,-1.5305
366285.3473,6016193.3800,18942,-1.5466
366342.4668,6016265.9668,18943,-1.5348
366396.7770,6016361.3064,18944,-1.5445
367378.4399,6017317.1512,18945,1.1359
366968.8057,6016990.1930,18946,-1.0765
366888.9538,6016927.3482,18947,-1.2513
367101.4767,6017019.2767,18948,-0.7458
367184.5007,6017052.5423,18949,-0.5872
367039.5556,6016888.4915,18950,-1.0073
367103.9067,6016946.9367,18951,-0.7985
367278.9719,6017098.4244,18952,-0.3750
367341.2920,6017154.4633,18953,-0.0983
367428.2035,6017155.6970,18954,0.1109
367444.0320,6017244.2833,18955,1.1662
367456.1862,6017388.0654,18956,4.1090
366586.1769,6016452.0528,18957,-1.4874
366643.7047,6016518.0133,18958,-1.4870
366527.7558,6016365.2658,18959,-1.4723
366710.2433,6016496.4700,18960,-1.4213
366789.2229,6016547.4472,18961,-1.3588
366472.6596,6016268.3887,18962,-1.4702
366853.9952,6016785.6147,18963,-1.3279
366874.1455,6016684.3685,18964,-1.2917
366874.1760,6016594.3867,18965,-1.2729
366953.9157,6016821.1817,18966,-1.1733
365524.5981,6015124.4853,18967,-1.1504
365591.5425,6015207.3136,18968,-1.2696
365459.0150,6015071.4233,18969,-1.0614
365659.8147,6015293.7939,18970,-1.3681
365454.4323,6015006.4233,18971,-0.9832
365727.2537,6015346.8067,18972,-1.4176
365726.7657,6015415.4900,18973,-1.4527
365805.1155,6015451.6487,18974,-1.4841
365894.8990,6015504.7119,18975,-1.5254
365959.6990,6015567.9133,18976,-1.5586
365331.2728,6014780.0395,18977,-0.3709
365433.6790,6014861.4300,18978,-0.7583
365497.5153,6014884.0733,18979,-0.8551
365541.1877,6014970.1372,18980,-1.0090
365414.3440,6014794.5533,18981,-0.5710
366046.1524,6015560.0824,18982,-1.5881
366090.2152,6015657.0898,18983,-1.6299
365151.9276,6014605.0514,18984,0.4916
365248.3542,6014628.9376,18985,0.1490
364961.8037,6014520.3400,18986,1.3708
365053.4407,6014507.3674,18987,0.8419
365144.6963,6014519.1200,18988,0.6434
364915.0443,6014463.0000,18989,1.5508
365353.5681,6014663.7781,18990,-0.1843
366214.4973,6015748.9800,18991,-1.6631
366274.0127,6015799.7367,18992,-1.6566
366262.7900,6015868.7000,18993,-1.6208
366197.5919,6015615.4411,18994,-1.6575
366238.8957,6015686.9467,18995,-1.6788
366327.8073,6015913.0667,18996,-1.5936
366314.0660,6015979.9167,18997,-1.5658
366395.2426,6016021.7432,18998,-1.5369
366414.5281,6016175.7320,18999,-1.4912
366483.7871,6016087.9830,19000,-1.4837
367528.8332,6017281.3669,19001,4.0284
367179.2413,6016887.8128,19002,-0.7736
367227.8650,6016966.3067,19003,-0.6199
367297.3560,6016951.1467,19004,-0.6472
367361.0475,6017011.3417,19005,-0.5227
367120.0061,6016794.4180,19006,-0.9377
366990.5971,6016709.5706,19007,-1.1473
367079.1947,6016721.1367,19008,-1.0162
367427.7230,6017063.6833,19009,-0.3502
367538.2199,6017124.5083,19010,-0.0353
367579.1117,6017199.7133,19011,3.2179
367492.3117,6017050.4200,19012,-0.4030
366664.8029,6016360.2895,19013,-1.3706
366723.1290,6016425.1067,19014,-1.3781
366604.6946,6016273.4208,19015,-1.3871
366546.1566,6016181.6687,19016,-1.4276
366802.6573,6016370.2728,19017,-1.2791
366874.3984,6016447.6896,19018,-1.2447
366950.0190,6016491.3233,19019,-1.2043
366937.2003,6016565.5367,19020,-1.2181
366999.4223,6016612.5833,19021,-1.1623
365582.5323,6015053.2933,19022,-1.1179
365646.5827,6015076.9800,19023,-1.2011
365654.0617,6015147.1333,19024,-1.2793
365722.1851,6015191.5789,19025,-1.3392
365794.1433,6015278.1042,19026,-1.4160
365873.6998,6015353.1033,19027,-1.4726
365962.4892,6015407.0445,19028,-1.5163
366056.5615,6015446.7559,19029,-1.5585
365442.1127,6014677.5200,19030,-0.3826
365462.2160,6014742.3867,19031,-0.6057
365531.7227,6014760.4867,19032,-0.7498
365547.6870,6014835.2967,19033,-0.8468
365613.2547,6014859.3333,19034,-0.9313
365626.1673,6014931.5700,19035,-1.0530
365691.2223,6014954.0200,19036,-1.1125
365728.1037,6015036.9781,19037,-1.2295
366162.1679,6015527.2487,19038,-1.6192
366138.7300,6015459.5967,19039,-1.5953
365205.8259,6014452.8052,19040,0.4857
365296.8351,6014523.0308,19041,0.1851
365369.9990,6014572.4833,19042,-0.0487
364955.4727,6014385.6218,19043,0.6993
365051.0690,6014422.3967,19044,0.6692
365126.9063,6014370.0294,19045,0.6582
365432.2177,6014544.2867,19046,-0.2029
365499.1611,6014601.5831,19047,-0.4138
366327.1057,6015686.0738,19048,-1.6939
366338.7990,6015772.3367,19049,-1.6623
366419.0878,6015804.3976,19050,-1.6594
366393.0410,6015886.4200,19051,-1.6004
366306.7840,6015575.3847,19052,-1.6903
366275.6665,6015475.4056,19053,-1.6489
366469.5338,6015924.4794,19054,-1.5851
366549.3843,6015954.2800,19055,-1.5469
366549.2180,6016027.6867,19056,-1.4878
366617.0793,6016087.4554,19057,-1.4436
367651.0517,6017193.3500,19058,4.6753
367265.6690,6016801.5691,19059,-0.7839
367318.2667,6016876.8700,19060,-0.6971
367212.3050,6016714.8616,19061,-0.8999
367389.3500,6016862.4733,19062,-0.6887
367457.8378,6016919.1354,19063,-0.5975
367517.4480,6016981.1800,19064,-0.4729
367139.3919,6016643.1642,19065,-1.0063
367068.4437,6016587.1600,19066,-1.0700
367632.6624,6017047.1506,19067,-0.2483
367713.5881,6017116.0065,19068,3.3494
367588.1870,6016973.4533,19069,-0.3803
366742.2884,6016270.9886,19070,-1.3024
366678.5925,6016183.7500,19071,-1.3633
366884.1210,6016279.6521,19072,-1.2471
366960.1216,6016355.3130,19073,-1.1885
366815.3678,6016187.1367,19074,-1.3178
367037.2777,6016396.5733,19075,-1.1446
367026.9480,6016462.4267,19076,-1.1380
367083.1507,6016511.2167,19077,-1.0888
365771.6460,6015116.4367,19078,-1.3143
365838.9360,6015136.0800,19079,-1.3642
365854.7073,6015207.6500,19080,-1.4103
365931.3903,6015244.4267,19081,-1.4528
366017.7937,6015293.1287,19082,-1.4984
366107.0827,6015342.0985,19083,-1.5435
366201.8267,6015393.4202,19084,-1.5923
365575.1997,6014643.4767,19085,-0.6591
365584.5003,6014712.0367,19086,-0.6934
365652.7627,6014736.2100,19087,-0.8588
365665.5527,6014808.6967,19088,-0.9316
365732.7097,6014832.4200,19089,-1.0728
365745.4667,6014905.5067,19090,-1.1320
365811.8363,6014928.9467,19091,-1.2048
365816.9097,6014997.7133,19092,-1.2486
365883.6633,6015017.3200,19093,-1.3169
365895.3653,6015087.5700,19094,-1.3678
365280.9093,6014364.7138,19095,0.3900
365355.9688,6014431.8103,19096,0.1467
365222.4404,6014291.1182,19097,0.6314
365460.8807,6014460.1727,19098,-0.1314
365000.1480,6014304.2500,19099,0.8776
365072.1307,6014299.5133,19100,0.9324
365128.6110,6014233.7017,19101,1.6964
365563.2903,6014504.4245,19102,-0.4019
365638.6077,6014578.4213,19103,-0.6475
366406.4777,6015670.2833,19104,-1.7103
366453.3190,6015721.5067,19105,-1.7015
366416.0331,6015577.9696,19106,-1.7312
366498.8870,6015839.4233,19107,-1.6363
366519.1007,6015711.6133,19108,-1.7148
366570.3739,6015792.2677,19109,-1.6826
366356.0147,6015435.5933,19110,-1.6815
366440.5473,6015473.8498,19111,-1.7339
366255.4454,6015301.4404,19112,-1.5813
366361.6661,6015343.7969,19113,-1.6416
366625.2538,6015895.2493,19114,-1.6013
366686.3441,6016001.6291,19115,-1.5019
366749.1591,6016100.0419,19116,-1.4041
367352.4525,6016719.5650,19117,-0.8015
367407.6380,6016790.2667,19118,-0.7405
367292.2565,6016627.7029,19119,-0.8980
367221.3808,6016555.3650,19120,-0.9859
367479.2100,6016775.3567,19121,-0.6296
367551.0372,6016831.7651,19122,-0.5097
367643.3965,6016892.1551,19123,-0.2647
367154.2070,6016493.6800,19124,-1.0600
367729.0241,6016963.5154,19125,0.0398
367811.2388,6017034.5082,19126,3.8434
366956.4377,6016201.5808,19127,-1.2739
367036.8183,6016268.6007,19128,-1.2016
366886.4332,6016113.4357,19129,-1.3611
367110.7549,6016340.9107,19130,-1.1335
366823.0700,6016025.8915,19131,-1.4574
367199.8809,6016414.5980,19132,-1.0565
365978.0367,6015125.3924,19133,-1.4232
366065.1081,6015183.3667,19134,-1.4765
366155.6972,6015242.2730,19135,-1.5268
365710.1218,6014663.9164,19136,-0.8532
365780.4717,6014714.7500,19137,-0.9778
365788.3547,6014784.1967,19138,-1.0570
365856.8413,6014812.2767,19139,-1.1223
365867.5660,6014883.9400,19140,-1.2291
365942.0437,6014937.8962,19141,-1.3066
366024.1267,6015010.8336,19142,-1.3930
365376.8326,6014327.5616,19143,0.1892
365282.5989,6014195.5049,19144,0.6932
365385.1373,6014218.6673,19145,0.2451
365456.3157,6014325.3967,19146,-0.0034
365495.9903,6014378.7567,19147,-0.0885
365198.5504,6014142.0376,19148,3.0486
365563.7377,6014348.2367,19149,-0.2702
365625.5700,6014403.0470,19150,-0.4390
365702.9792,6014482.0955,19151,-0.6589
365772.2492,6014563.0213,19152,-0.8233
366510.2553,6015582.6333,19153,-1.7720
366548.2697,6015642.1600,19154,-1.7810
366552.1405,6015510.7480,19155,-1.8040
366624.0617,6015635.5667,19156,-1.7861
366659.1856,6015719.0888,19157,-1.7514
366705.1715,6015826.6113,19158,-1.6652
366472.7410,6015371.2574,19159,-1.7110
366555.7453,6015380.6633,19160,-1.7855
366592.3167,6015439.1367,19161,-1.8078
366287.2037,6015191.3768,19162,-1.5527
366382.1030,6015228.3737,19163,-1.6017
366196.4666,6015135.1513,19164,-1.5026
366479.7224,6015257.4968,19165,-1.6662
366761.0986,6015926.3359,19166,-1.5637
367439.4742,6016632.7147,19167,-0.7508
367498.6227,6016700.0000,19168,-0.6351
367370.0443,6016575.7933,19169,-0.8510
367300.2742,6016460.4999,19170,-0.9733
367375.3597,6016507.0600,19171,-0.8950
367566.9360,6016682.9967,19172,-0.5213
367635.4022,6016740.1423,19173,-0.3361
367725.1795,6016801.5922,19174,-0.0240
367810.0563,6016876.5614,19175,0.3829
367901.1977,6016946.5487,19176,3.9236
367011.0947,6016141.0167,19177,-1.3058
367085.9145,6016171.0730,19178,-1.2471
366970.1610,6016059.7466,19179,-1.3814
367191.5228,6016194.2042,19180,-1.1835
367184.8890,6016282.1700,19181,-1.1233
366899.8603,6015961.3789,19182,-1.4970
367261.8478,6016321.9567,19183,-1.0661
366837.8256,6015859.6646,19184,-1.6164
367365.8025,6016361.9534,19185,-0.9705
366110.5500,6015073.1302,19186,-1.4508
365842.4260,6014648.7947,19187,-0.9731
365914.8312,6014742.4888,19188,-1.1292
365992.0788,6014828.6030,19189,-1.2724
366074.1930,6014901.1594,19190,-1.3669
366158.2914,6014961.3526,19191,-1.4196
365490.5916,6014235.2018,19192,-0.1106
365324.4210,6014079.4297,19193,0.6233
365398.8640,6014125.1867,19194,0.3250
365232.1784,6014027.8852,19195,2.2992
365456.5513,6014081.5000,19196,0.0024
365532.8492,6014123.9929,19197,-0.2548
365566.6767,6014271.7900,19198,-0.2852
365617.6139,6014204.7106,19199,-0.4608
365690.3616,6014291.8105,19200,-0.5853
365762.3746,6014376.7121,19201,-0.6865
365833.1759,6014463.3557,19202,-0.7830
365903.3506,6014551.6385,19203,-0.9338
366667.8553,6015560.0727,19204,-1.8615
366686.0230,6015455.9811,19205,-1.8837
366775.5557,6015603.4053,19206,-1.8755
366737.1183,6015680.3233,19207,-1.7869
366783.5496,6015755.7143,19208,-1.7310
366580.7062,6015293.4364,19209,-1.7560
366681.6739,6015334.0984,19210,-1.8540
366314.7038,6015078.3457,19211,-1.5134
366400.9057,6015113.1733,19212,-1.5504
366242.0900,6015054.4467,19213,-1.4914
366492.9021,6015142.7979,19214,-1.6080
366230.4093,6014990.7767,19215,-1.4448
366591.1513,6015180.0431,19216,-1.7084
367515.6365,6016537.6903,19217,-0.6807
367603.7783,6016595.3986,19218,-0.4907
367445.5263,6016479.7133,19219,-0.8390
367479.0726,6016390.5235,19220,-0.8247
367705.7714,6016642.8072,19221,-0.2498
367796.2511,6016704.2933,19222,0.0646
367880.5014,6016779.5019,19223,0.4320
367971.0237,6016846.8710,19224,2.6582
367046.0763,6016014.0600,19225,-1.3709
367119.4291,6016062.8712,19226,-1.3105
367189.9307,6016109.1133,19227,-1.2290
366967.8543,6015913.8767,19228,-1.5009
367037.6733,6015942.4900,19229,-1.4558
367277.9480,6016182.3367,19230,-1.1324
367328.0736,6016234.9280,19231,-1.0741
367239.0352,6016044.2016,19232,-1.2579
367317.6875,6016107.0896,19233,-1.1596
366909.4240,6015811.3600,19234,-1.6264
366968.8180,6015844.9700,19235,-1.5823
367391.6927,6016280.5733,19236,-0.9740
366857.7470,6015704.8100,19237,-1.7470
366916.4273,6015740.3900,19238,-1.7033
367452.0213,6016252.2367,19239,-0.9746
367541.3426,6016278.6135,19240,-0.8297
365973.2538,6014639.4610,19241,-1.0967
366047.3508,6014722.6170,19242,-1.2419
366128.7038,6014795.0748,19243,-1.3354
366213.6947,6014853.5257,19244,-1.3845
366292.8741,6014920.0043,19245,-1.4302
365365.6948,6013966.2088,19246,0.4629
365448.3950,6014004.8667,19247,0.1790
365267.5225,6013914.2549,19248,0.7069
365509.6070,6013936.7301,19249,0.0997
365590.8626,6014021.8457,19250,-0.2509
365669.5365,6014098.8161,19251,-0.4929
365744.5565,6014183.2071,19252,-0.5918
365818.2939,6014270.0160,19253,-0.6173
365890.7684,6014357.5770,19254,-0.7133
365961.9156,6014445.8783,19255,-0.8972
366031.2496,6014536.7270,19256,-1.0733
366803.0787,6015491.5826,19257,-1.8841
366764.2107,6015342.4267,19258,-1.8920
366811.2480,6015394.8333,19259,-1.8299
366860.1730,6015638.5933,19260,-1.8492
366897.8137,6015517.1200,19261,-1.7158
366940.2312,6015601.7999,19262,-1.6411
366686.8126,6015218.7383,19263,-1.8223
366788.0156,6015254.8211,19264,-1.8714
366341.8060,6014986.6833,19265,-1.4716
366415.1706,6014991.8423,19266,-1.4848
366510.9384,6015029.2668,19267,-1.5321
366604.8047,6015065.0012,19268,-1.6316
366683.2123,6015073.4667,19269,-1.7174
366713.9697,6015134.3567,19270,-1.8182
367581.6600,6016436.3873,19271,-0.6472
367666.4022,6016497.3019,19272,-0.4617
367763.3903,6016538.4928,19273,-0.2377
367635.9777,6016293.3133,19274,-0.6974
367642.8870,6016364.6400,19275,-0.6438
367857.5819,6016597.3297,19276,0.0547
367941.2310,6016672.8831,19277,0.4096
368032.1087,6016738.0554,19278,1.3160
367088.2963,6015897.8900,19279,-1.4549
367171.8509,6015903.1842,19280,-1.3759
367171.1543,6015993.4667,19281,-1.3260
367049.8554,6015812.7808,19282,-1.5464
367398.3279,6016148.3996,19283,-1.0768
367458.6477,6016181.5067,19284,-0.9769
367321.9558,6015968.5965,19285,-1.1810
367373.3330,6016042.3367,19286,-1.1275
367259.0503,6015894.7900,19287,-1.2115
367456.2760,6016053.8756,19288,-1.0350
366997.5477,6015710.0270,19289,-1.6024
367517.4180,6016149.4667,19290,-0.9799
367572.1203,6016183.6600,19291,-0.8783
367624.5907,6016147.7600,19292,-0.8105
367684.9530,6016177.2267,19293,-0.7275
367695.9243,6016246.4100,19294,-0.6692
366104.2033,6014623.6628,19295,-1.2089
366183.9564,6014691.9016,19296,-1.3026
366271.8301,6014757.7175,19297,-1.3500
366362.5291,6014828.9917,19298,-1.3904
366428.1090,6014898.0300,19299,-1.4389
365423.6898,6013861.0483,19300,0.4621
365330.2937,6013807.1918,19301,1.3950
365575.0030,6013869.3767,19302,0.0556
365649.5819,6013915.8383,19303,-0.1403
365491.8331,6013761.5119,19304,0.4736
365570.3530,6013799.8200,19305,0.2430
365725.0106,6013990.2580,19306,-0.3230
365798.1183,6014075.7703,19307,-0.3496
365872.4496,6014163.8492,19308,-0.2718
365945.9814,6014254.4903,19309,-0.3425
366025.7287,6014346.9121,19310,-0.7303
366093.5713,6014403.7533,19311,-1.0122
366090.7870,6014471.1633,19312,-1.0392
366159.4296,6014523.5290,19313,-1.1422
366888.8087,6015364.5835,19314,-1.6470
366952.8569,6015450.1114,19315,-1.3803
366885.4639,6015249.5046,19316,-1.7594
367027.2030,6015489.2933,19317,-1.1709
367041.0058,6015578.6781,19318,-1.2580
367090.1132,6015684.7255,19319,-1.3476
366793.7416,6015139.1634,19320,-1.8821
366895.0963,6015132.9039,19321,-1.8952
366494.9520,6014880.6400,19322,-1.4212
366536.7387,6014937.9933,19323,-1.4681
366615.5064,6014942.1121,19324,-1.5131
366716.7428,6014987.9180,19325,-1.7027
366816.7230,6015023.7631,19326,-1.8891
367723.2438,6016389.6542,19327,-0.4660
367820.1979,6016427.0682,19328,-0.2651
367913.8405,6016485.1549,19329,-0.0081
367776.0245,6016277.1787,19330,-0.4889
367997.5691,6016563.7272,19331,0.3717
368088.7040,6016632.1289,19332,1.3025
367149.6511,6015789.9640,19333,-1.3749
367229.5483,6015766.4767,19334,-1.1025
367307.4755,6015813.3471,19335,-1.0550
367525.8850,6016084.0167,19336,-0.9820
367401.4000,6015930.5367,19337,-0.9937
367490.2306,6015961.9351,19338,-0.9144
367415.7551,6015846.0993,19339,-0.8918
367595.5123,6015962.1356,19340,-0.7904
367612.0335,6016060.7106,19341,-0.8610
367708.4563,6016063.9933,19342,-0.7723
367738.4807,6016130.3467,19343,-0.6652
367822.9154,6016158.5490,19344,-0.5352
366237.1833,6014593.8038,19345,-1.2410
366319.1800,6014652.7020,19346,-1.2867
366403.8937,6014689.9200,19347,-1.2909
366425.7273,6014758.8100,19348,-1.3473
366516.1093,6014792.6540,19349,-1.3502
365402.0562,6013708.2540,19350,2.6803
365632.9933,6013756.0800,19351,0.1109
365710.0443,6013805.1975,19352,-0.0793
365790.3560,6013888.5941,19353,-0.1999
365547.1806,6013649.7599,19354,0.4093
365624.0570,6013686.5567,19355,0.2373
365462.4198,6013600.0284,19356,2.9494
365863.3064,6013979.7720,19357,-0.0844
365929.4966,6014064.2736,19358,0.1561
365995.1093,6014112.8033,19359,0.4416
366002.0383,6014183.8233,19360,0.1033
366065.8227,6014207.1833,19361,0.3465
366080.7193,6014274.6433,19362,-0.4531
366149.2293,6014287.3600,19363,-0.1672
366177.2160,6014366.7951,19364,-0.8485
366205.0650,6014452.0200,19365,-1.0935
366281.6678,6014483.4577,19366,-1.1338
366980.9143,6015348.8057,19367,-1.2250
366984.1190,6015235.2555,19368,-1.3905
367075.2756,6015341.2495,19369,-0.6378
367102.8281,6015455.0538,19370,-0.7423
367001.1521,6015122.6589,19371,-1.7528
367146.5666,6015562.0671,19372,-0.9195
367164.7673,6015646.5933,19373,-1.1000
367258.1681,6015671.5077,19374,-0.9230
366894.0147,6015043.5167,19375,-1.9716
