x,y,id,z
369170.9799,6152523.2510,3842,-1.6325
369255.7472,6152546.3056,3843,-4.5850
368753.6751,6152287.7922,3844,5.7034
368847.0287,6152305.4633,3845,4.2825
369304.8128,6152553.9278,3846,-5.9316
369353.8791,6152561.5549,3847,-4.8255
368985.1827,6152321.2367,3848,2.9793
369078.6291,6152337.2743,3849,2.0472
369193.7446,6152371.6471,3850,-1.0240
368928.7067,6152233.7131,3851,3.3369
369279.3685,6152399.4422,3852,-3.8000
369333.5171,6152408.1475,3853,-4.8376
368765.4595,6152136.7788,3854,6.5282
368865.1943,6152149.3767,3855,4.4302
369387.6663,6152416.8589,3856,-4.7440
369007.2690,6152165.2367,3857,2.2641
369103.9068,6152182.8873,3858,1.4387
369224.7007,6152221.8663,3859,-0.9626
369311.5037,6152254.4087,3860,-3.8411
368944.6091,6152071.7152,3861,2.9758
369366.6861,6152263.4103,3862,-4.5149
369421.8681,6152272.4128,3863,-4.4555
368750.1622,6151992.1766,3864,6.7694
368864.9607,6151998.7333,3865,5.0971
369033.6560,6152007.1600,3866,1.3136
369135.3247,6152033.7886,3867,1.4401
369261.7338,6152076.2351,3868,-1.3209
369349.2663,6152109.5282,3869,-4.3464
369402.8476,6152118.2359,3870,-4.5443
368898.4107,6151919.3133,3871,2.5738
369018.8137,6151890.0319,3872,1.4508
369456.4292,6152126.9448,3873,-4.3428
368720.7260,6151841.1516,3874,6.5927
368840.6093,6151847.5733,3875,4.8650
369164.4545,6151884.2064,3876,1.7308
369294.0743,6151927.7026,3877,-1.1357
369384.5856,6151963.5129,3878,-4.4816
369437.3098,6151972.1110,3879,-4.7639
369490.0339,6151980.7077,3880,-4.4125
368890.8405,6151744.1457,3881,2.0514
369002.9260,6151775.3300,3882,0.6652
369069.3513,6151708.7833,3883,0.9708
369183.6015,6151731.4212,3884,2.1908
368698.7053,6151731.1267,3885,6.3484
368779.2122,6151666.5998,3886,3.8982
368612.3231,6151650.0635,3887,6.0624
369323.4367,6151770.0558,3888,-0.2041
369417.3757,6151802.9181,3889,-4.0451
369471.3237,6151809.2900,3890,-4.7836
369525.2721,6151815.6634,3891,-4.5794
368942.0930,6151596.8991,3892,0.1423
369044.3810,6151613.7600,3893,0.2370
368845.0403,6151584.4233,3894,2.1155
369106.7837,6151545.1967,3895,0.8194
369215.4203,6151569.7245,3896,2.9623
369351.3190,6151604.7870,3897,1.0224
368695.0970,6151586.7267,3898,4.6429
368704.6217,6151508.2967,3899,4.0962
368811.4494,6151473.5450,3900,1.7134
368531.4283,6151534.5487,3901,5.8819
368634.2085,6151423.4260,3902,3.8377
369447.8041,6151629.4018,3903,-3.3744
369502.1742,6151630.9320,3904,-4.5280
369556.5439,6151632.4642,3905,-4.6676
368947.9305,6151443.0390,3906,-0.0824
369086.9185,6151426.6038,3907,1.0179
369231.1152,6151415.6857,3908,3.4325
369372.8729,6151437.6516,3909,1.8795
369468.8005,6151455.4060,3910,-3.2901
368761.1073,6151342.4245,3911,1.2747
368912.6638,6151302.0701,3912,-0.0229
368462.5090,6151444.6533,3913,6.5503
368477.4723,6151358.5400,3914,5.4350
368560.6487,6151335.4500,3915,3.3479
368561.5597,6151247.2400,3916,2.0891
368642.3880,6151206.4700,3917,0.8255
368731.6673,6151238.4067,3918,0.8291
369518.7622,6151451.8094,3919,-5.3919
369568.7182,6151448.2150,3920,-4.7359
369062.3189,6151278.8905,3921,0.7610
369221.8513,6151271.1521,3922,3.2624
369365.9441,6151278.2170,3923,2.0582
369464.9248,6151292.6074,3924,-3.7036
369505.9891,6151284.2875,3925,-7.0286
368840.6611,6151173.7525,3926,-0.1416
368946.1594,6151081.1951,3927,-0.0392
369044.4237,6151158.6033,3928,0.2565
368410.0957,6151298.2567,3929,6.7160
368443.1978,6151198.2134,3930,4.4193
368508.9373,6151075.8370,3931,1.5036
368629.7680,6151110.0533,3932,0.0603
368736.4068,6151057.6777,3933,-0.1294
369547.0400,6151275.9704,3934,-6.3830
369128.5960,6151104.3833,3935,3.0413
369208.9620,6151146.9233,3936,4.1897
369295.9794,6151065.7156,3937,2.4194
369367.6627,6151160.2633,3938,0.4806
369428.8208,6151144.4062,3939,-3.8747
369461.0202,6151131.8939,3940,-7.9080
369493.2155,6151119.3840,3941,-8.8341
368832.3179,6150974.7343,3942,-0.0526
369013.2747,6150946.2019,3943,1.3134
369116.7260,6151007.1800,3944,2.4259
368894.7805,6150855.7594,3945,0.2947
368325.3040,6151171.2267,3946,6.7018
368315.8480,6151071.1114,3947,5.0189
368410.7280,6151030.7600,3948,2.4766
368548.0434,6150940.1408,3949,0.0998
368659.4647,6150962.5433,3950,-0.0634
368404.0833,6150908.4064,3951,1.2218
368709.8523,6150877.7947,3952,0.0466
369207.8726,6150939.4439,3953,2.4389
369362.0440,6151006.5657,3954,-3.4392
369272.2919,6150883.9466,3955,-3.7010
369388.9597,6150989.3331,3956,-8.3279
369415.8762,6150972.1006,3957,-9.0837
368765.6612,6150766.5212,3958,0.1518
369099.7858,6150831.5655,3959,1.5041
368976.4859,6150740.4538,3960,0.6672
368845.5695,6150655.5843,3961,0.0590
368198.2738,6151034.6960,3962,5.6263
368280.5956,6150925.9699,3963,3.1101
368568.8250,6150813.1358,3964,0.2348
368420.1228,6150769.0167,3965,0.4482
368199.9532,6150825.9922,3966,2.7201
368281.7351,6150706.7066,3967,0.9878
368625.4834,6150695.4130,3968,0.5301
369162.7367,6150773.8572,3969,-3.9636
369295.3069,6150861.7196,3970,-9.4150
369183.5574,6150749.3125,3971,-10.0295
369318.3181,6150839.4870,3972,-7.0249
368705.4029,6150583.0617,3973,-0.4240
369037.1637,6150676.4188,3974,-3.7340
368902.1444,6150590.7183,3975,-4.2138
368761.2222,6150516.7801,3976,-4.5310
368105.5157,6150935.4550,3977,5.6240
368483.6151,6150636.6476,3978,0.9732
368342.2585,6150575.6472,3979,0.9051
368087.6753,6150728.7466,3980,3.5122
368148.6325,6150617.4722,3981,1.4922
368009.4690,6150828.3073,3982,5.7479
368201.4016,6150503.1111,3983,0.5642
368562.5637,6150519.2073,3984,-0.4892
369057.8754,6150652.0287,3985,-9.7887
369204.3809,6150724.7676,3986,-6.7633
369078.5893,6150627.6380,3987,-8.5416
368617.6730,6150448.2507,3988,-4.6449
368923.2487,6150565.6250,3989,-9.5270
368783.2756,6150489.9124,3990,-8.5895
368640.6045,6150419.6132,3991,-7.7102
368418.9164,6150456.7674,3992,-0.4763
368273.8281,6150393.1188,3993,-0.6246
367975.4390,6150636.3804,3994,3.9641
368040.9930,6150566.1367,3995,2.5295
367903.1509,6150719.9617,3996,5.8163
368000.5373,6150497.7033,3997,0.8658
368057.3240,6150423.8389,3998,0.5205
368132.8379,6150328.7221,3999,-0.8476
368472.9046,6150384.0224,4000,-4.6128
368944.3471,6150540.5281,4001,-7.0462
368496.1772,6150354.6683,4002,-7.5799
368805.3351,6150463.0482,4003,-6.3380
368663.5299,6150390.9726,4004,-7.8158
368519.4557,6150325.3172,4005,-7.1853
368326.1757,6150322.8678,4006,-4.7846
368178.3560,6150262.1707,4007,-5.2363
367886.4473,6150512.6699,4008,2.0410
367799.7880,6150650.9600,4009,6.3786
367788.2493,6150568.3100,4010,4.5095
367858.4090,6150405.0300,4011,0.1658
367942.2531,6150315.9792,4012,-0.3715
368025.7543,6150261.2300,4013,-2.0005
368034.8631,6150203.5293,4014,-5.2903
368349.2288,6150294.0651,4015,-7.9442
368372.2755,6150265.2595,4016,-6.2954
368201.3520,6150233.4819,4017,-8.0738
368058.4202,6150173.5346,4018,-7.7398
367682.2634,6150504.3482,4019,3.4891
367753.3959,6150358.7311,4020,0.1422
367838.0172,6150222.0919,4021,-1.2458
367897.2409,6150144.8101,4022,-5.0384
367921.5478,6150113.0944,4023,-7.4936
368224.3612,6150204.7990,4024,-6.3384
368081.9743,6150143.5410,4025,-6.8498
367945.8471,6150081.3772,4026,-6.5442
367559.3237,6150431.1275,4027,3.7375
367634.4783,6150290.8374,4028,0.1006
367713.8397,6150154.9636,4029,-1.2971
367763.5071,6150078.3613,4030,-5.0875
367788.2329,6150045.7421,4031,-7.3219
367812.9630,6150013.1258,4032,-5.6457
368106.6550,6150127.1400,4033,-1.8433
367988.9580,6150043.6667,4034,0.9247
368069.0683,6150073.7433,4035,-1.0607
367844.3030,6149953.9367,4036,-2.6023
367954.3087,6149945.2033,4037,3.6536
367445.9133,6150360.6125,4038,2.4327
367483.9520,6150284.3800,4039,-0.1000
367553.1667,6150255.0333,4040,0.1045
367361.7594,6150462.2054,4041,6.5850
367542.8127,6150190.3033,4042,0.1833
367591.2711,6150089.5329,4043,-1.3149
367632.9602,6150004.8919,4044,-5.0747
367657.8233,6149972.0218,4045,-6.9690
367682.6868,6149939.1518,4046,-5.1134
367719.5677,6149886.3733,4047,-0.4938
367803.4853,6149880.6533,4048,0.3783
367854.1459,6149771.7534,4049,2.7017
367944.0273,6149815.9100,4050,6.8266
367329.4977,6150305.8954,4051,2.6505
367413.3345,6150179.4586,4052,0.0766
367473.5980,6150219.6500,4053,-0.0212
367291.0777,6150415.4900,4054,6.2398
367491.4097,6150071.7000,4055,-0.4802
367435.6991,6149995.5413,4056,-1.2922
367504.0111,6149928.4896,4057,-5.0236
367528.9862,6149895.4245,4058,-6.7565
367553.9591,6149862.3554,4059,-4.7770
367579.7161,6149773.0312,4060,0.1688
367684.6690,6149806.3933,4061,1.4143
367740.1613,6149742.2033,4062,2.7377
367883.9980,6149663.6133,4063,5.1151
367709.8588,6149639.7141,4064,1.8341
367819.3650,6149614.1967,4065,4.2568
367236.8077,6150271.3767,4066,4.9680
367234.8983,6150184.5067,4067,1.2151
367323.2903,6150103.6256,4068,0.1397
367320.8080,6149912.1644,4069,-1.8914
367377.6458,6149847.1715,4070,-5.5039
367237.2469,6150005.2294,4071,0.1898
367403.2010,6149813.2554,4072,-6.5951
367428.7547,6149779.3356,4073,-4.7444
367467.8427,6149733.8567,4074,-1.5387
367603.5313,6149654.2833,4075,3.0089
367441.2320,6149624.6722,4076,1.3708
367551.4537,6149591.2933,4077,2.6625
367801.3592,6149505.1317,4078,4.2464
367696.3500,6149524.1400,4079,1.1733
367597.4496,6149484.6375,4080,1.6975
367153.0620,6150151.0433,4081,3.3890
367154.2480,6150068.5833,4082,2.7818
367198.0927,6149826.0706,4083,-2.0695
367253.5756,6149763.1490,4084,-5.4669
367113.9626,6149923.4558,4085,2.6524
367280.1482,6149727.7502,4086,-6.1599
367081.0600,6150026.6733,4087,3.9203
367306.7256,6149692.3581,4088,-4.3449
367335.4490,6149640.0467,4089,-1.4481
367397.8580,6149493.3876,4090,2.7613
367493.4710,6149447.7867,4091,1.8792
367265.7516,6149550.7918,4092,-0.1298
367754.8668,6149367.0557,4093,4.1517
367616.8012,6149350.6405,4094,1.5395
367478.4878,6149344.5346,4095,1.5821
367107.7767,6149735.5800,4096,-3.0421
367129.9153,6149673.3501,4097,-5.2599
367021.3620,6149879.4900,4098,7.4844
367005.2979,6149747.0621,4099,2.4586
367159.7161,6149639.2446,4100,-6.0543
367189.5114,6149605.1376,4101,-4.5881
367345.4722,6149369.8658,4102,2.1088
367202.4500,6149464.7400,4103,1.4970
367243.7727,6149388.0900,4104,3.2483
367082.6849,6149511.6048,4105,-5.3822
367118.7007,6149458.8133,4106,-0.3243
367719.3412,6149220.4859,4107,4.1424
367584.0310,6149212.4404,4108,1.9347
367447.2867,6149215.8498,4109,1.2809
367313.4963,6149235.7943,4110,1.3244
366946.9554,6149609.3116,4111,1.3791
367015.5480,6149568.3579,4112,-6.0580
367049.1157,6149539.9818,4113,-6.5732
367187.3105,6149288.9014,4114,2.1983
367064.7532,6149360.7829,4115,-0.5402
366990.4144,6149403.4548,4116,-5.3412
366956.0206,6149423.9109,4117,-7.3190
367681.9905,6149076.2229,4118,4.2342
367546.2338,6149071.2259,4119,1.7175
367416.3635,6149084.3146,4120,0.9591
367279.1351,6149103.3306,4121,0.8275
367126.8530,6149199.6133,4122,1.4233
367163.2420,6149117.9667,4123,0.8895
366884.6845,6149477.6495,4124,0.2967
366921.6336,6149444.3710,4125,-7.3790
367008.8328,6149230.8992,4126,-0.1960
366926.7152,6149265.3838,4127,-4.8683
366893.8287,6149277.2736,4128,-9.5905
366860.9454,6149289.1593,4129,-3.7111
367646.9027,6148933.2590,4130,4.3034
367512.9247,6148930.6581,4131,1.0566
367373.9052,6148941.1418,4132,0.4395
367272.8380,6148979.3033,4133,0.4523
367117.5327,6149043.4133,4134,0.6216
367177.9416,6148925.3309,4135,0.4973
366971.9137,6149110.3333,4136,0.0291
367027.7667,6149038.6967,4137,0.4768
366910.4960,6149099.9023,4138,-4.7935
366878.5268,6149103.3863,4139,-11.7542
366846.5573,6149106.8721,4140,-4.4710
367616.4754,6148789.3486,4141,4.3539
367488.2374,6148787.7788,4142,0.5939
367353.5512,6148797.4774,4143,0.1126
367212.9490,6148779.2566,4144,0.3327
366996.5397,6148947.3833,4145,0.3374
367063.7370,6148885.9300,4146,0.5513
367064.6266,6148775.2884,4147,-0.5983
366934.8064,6148935.5403,4148,-4.4882
366902.3916,6148930.8258,4149,-10.7701
366869.9773,6148926.1097,4150,-9.8532
367599.7388,6148640.4864,4151,4.2831
367482.7547,6148642.4634,4152,0.6880
367362.9884,6148650.8100,4153,0.3981
367241.8224,6148638.7438,4154,0.3722
367071.8220,6148656.6400,4155,-1.6237
367139.1228,6148558.4270,4156,-1.8163
366971.4760,6148780.4339,4157,-4.6062
367016.3409,6148633.5399,4158,-5.0910
366938.7628,6148770.5627,4159,-8.6261
366906.0491,6148760.6925,4160,-9.0613
367597.4542,6148488.4537,4161,4.1472
367476.0631,6148493.3056,4162,0.5873
367383.2413,6148533.1767,4163,0.6393
367305.0345,6148487.0771,4164,0.4870
367204.6733,6148457.5067,4165,-0.5826
367072.8348,6148490.8507,4166,-4.9519
367134.3744,6148350.7861,4167,-5.0832
367192.3257,6148372.9067,4168,-1.7230
366982.4448,6148621.4116,4169,-7.2231
367036.5999,6148475.9169,4170,-6.3609
366948.5486,6148609.2854,4171,-7.5345
367601.8018,6148338.5958,4172,3.8989
367457.4529,6148343.4337,4173,-0.0004
367347.6337,6148374.9967,4174,0.3941
367272.3351,6148281.1372,4175,-2.1168
367095.4963,6148332.8136,4176,-6.1497
367200.7583,6148213.0836,4177,-5.2920
367159.8360,6148192.2167,4178,-6.6050
367000.3669,6148460.9817,4179,-6.6331
367056.6175,6148314.8445,4180,-5.3996
367630.7047,6148195.6338,4181,3.4451
367439.9147,6148221.2867,4182,-0.1581
367506.8463,6148128.8208,4183,0.3478
367348.6520,6148189.8067,4184,-1.3259
367271.9821,6148077.4101,4185,-5.0287
367335.4103,6148101.6500,4186,-2.8679
367118.9143,6148171.3460,4187,-4.5474
367229.3425,6148053.6665,4188,-6.7565
367186.7035,6148029.9212,4189,-2.8198
367699.0523,6148061.3727,4190,3.3671
367579.0809,6148006.2153,4191,0.6679
367411.6844,6148011.5076,4192,-0.9616
367484.1932,6147898.3776,4193,-0.2637
367345.2947,6147943.8979,4194,-4.4913
367302.4147,6147918.0284,4195,-6.4407
367259.5352,6147892.1583,4196,-2.8580
367743.4883,6147954.3967,4197,2.0191
367833.0994,6147890.2901,4198,4.1006
367654.9909,6147879.9420,4199,0.3886
367554.1453,6147785.7069,4200,-0.5351
367415.7607,6147822.7544,4201,-3.9866
367482.1962,6147713.7649,4202,-3.9748
367374.7589,6147796.0959,4203,-6.3519
367333.7570,6147769.4377,4204,-5.1006
367301.8080,6147731.7833,4205,-1.8955
367741.9438,6147766.8361,4206,0.4359
367928.7120,6147824.9000,4207,5.5995
367830.4677,6147660.3785,4208,0.9392
367970.0733,6147718.3111,4209,1.4789
367628.2689,6147671.9396,4210,-0.7509
367553.2916,6147607.5812,4211,-4.3836
367443.7098,6147686.9158,4212,-6.5322
367517.0567,6147580.4410,4213,-6.8311
367405.2230,6147660.0705,4214,-5.5966
367330.1539,6147619.1935,4215,-0.1850
367711.8967,6147562.4234,4216,0.0478
367905.1819,6147540.3785,4217,1.0940
368038.2670,6147589.1647,4218,0.7613
367806.1456,6147446.7473,4219,0.0194
367642.3907,6147495.3391,4220,-3.9943
367607.6717,6147466.6843,4221,-6.9833
367480.8212,6147553.3045,4222,-5.8883
367572.9534,6147438.0288,4223,-6.3800
367366.3819,6147495.2331,4224,1.2649
367746.2992,6147376.6884,4225,-4.1042
367985.8625,6147424.1416,4226,1.1414
368065.3600,6147484.6433,4227,0.6683
367910.2929,6147332.7102,4228,-0.3544
368135.3257,6147441.7500,4229,3.0111
367858.3026,6147266.6805,4230,-4.3620
367713.1183,6147345.8139,4231,-6.8684
367679.9371,6147314.9397,4232,-6.6284
367395.5070,6147398.5800,4233,-0.0155
367467.1230,6147377.5467,4234,-1.7509
367533.9073,6147390.2600,4235,-3.5020
367550.0213,6147299.0733,4236,0.6007
367625.9860,6147270.8833,4237,-3.7109
367325.3767,6147315.3233,4238,7.5382
367827.9534,6147234.9918,4239,-6.6715
368106.0388,6147332.8294,4240,2.2478
368031.8897,6147229.0092,4241,-0.0624
367979.3270,6147165.0050,4242,-3.9147
368200.1647,6147293.7500,4243,3.1333
367952.5841,6147133.4688,4244,-6.7634
367797.6040,6147203.3037,4245,-6.9366
367641.2063,6147173.0467,4246,0.7553
367750.6111,6147114.7063,4247,-2.0075
367372.3080,6147244.0700,4248,5.6289
367466.1162,6147251.5284,4249,1.9362
367485.0030,6147143.9600,4250,2.2711
367564.0643,6147108.9167,4251,2.6733
367341.1290,6147166.4433,4252,3.9862
367925.8378,6147101.9362,4253,-7.0969
368120.4170,6147129.4900,4254,-1.7238
368222.2664,6147155.0600,4255,0.7670
368100.7899,6147065.4345,4256,-5.3050
368078.2620,6147034.9252,4257,-7.6967
368055.7367,6147004.4181,4258,-6.6137
367886.6082,6147013.6017,4259,-2.0124
367570.3084,6146978.1540,4260,1.8565
367701.8360,6146977.8238,4261,2.0938
367821.1593,6146902.3492,4262,1.8391
367393.7283,6147060.3724,4263,3.4862
367449.9477,6146956.0200,4264,3.3506
368013.0486,6146909.7297,4265,-1.5026
368210.1274,6146971.6428,4266,-7.7668
368282.7200,6147024.7523,4267,-1.7147
368210.6027,6146919.5658,4268,-8.6806
368205.9829,6146878.6741,4269,-6.0612
368145.0049,6146792.2593,4270,-1.0878
367917.5430,6146783.3414,4271,1.3317
367593.4931,6146815.1244,4272,1.2579
367713.4331,6146839.9826,4273,1.0153
367417.6033,6146874.2067,4274,6.0470
367474.1380,6146765.2463,4275,4.4073
367783.8675,6146713.6940,4276,0.5815
368014.2684,6146662.5220,4277,0.8845
368300.3114,6146883.9168,4278,-9.2319
368331.6890,6146923.2000,4279,-5.7638
368293.5257,6146851.0233,4280,-9.1082
368325.4954,6146688.5326,4281,-6.8856
368347.6244,6146726.3767,4282,-11.3433
368252.2150,6146672.1567,4283,-1.1696
368094.6971,6146519.7963,4284,0.4537
368225.1657,6146561.6367,4285,-1.2793
367863.5150,6146581.4127,4286,0.4804
367650.9146,6146668.2927,4287,0.5219
367525.9313,6146619.8759,4288,4.5598
367714.9229,6146532.8887,4289,0.4024
367942.4477,6146447.9144,4290,0.3500
368369.4044,6146778.0050,4291,-10.5552
368370.7135,6146501.3350,4292,-6.4659
368404.3341,6146510.7430,4293,-12.6245
368386.2680,6146630.6700,4294,-13.8802
368301.4327,6146484.3833,4295,-1.7887
368408.3606,6146660.1585,4296,-11.1783
368151.5483,6146353.1053,4297,0.4101
368269.6650,6146388.3200,4298,0.0880
368010.0759,6146304.4609,4299,0.3203
367787.8878,6146398.6789,4300,0.4109
367579.2779,6146484.3228,4301,3.5974
367646.2677,6146348.0782,4302,2.9290
367858.4369,6146265.2616,4303,0.9124
368395.2637,6146344.4057,4304,-5.0105
368431.0631,6146355.0034,4305,-9.4021
368333.8043,6146322.6667,4306,-1.1513
368437.9547,6146520.1510,4307,-10.7793
368466.8620,6146365.5997,4308,-9.1217
368186.5634,6146202.8675,4309,0.4953
368328.6767,6146199.0569,4310,-1.1019
368058.1952,6146161.5722,4311,0.4234
367881.5823,6146149.8667,4312,1.2965
367959.4477,6146107.4067,4313,0.8025
367713.0517,6146217.9090,4314,3.6969
367787.2154,6146090.1749,4315,4.4814
368420.8727,6146187.7325,4316,-4.7986
368459.4297,6146199.6485,4317,-7.4056
368497.9865,6146211.5649,4318,-6.7974
368221.0915,6146052.8038,4319,0.7971
368323.2850,6146079.9600,4320,-1.0127
368115.5002,6146019.7419,4321,0.6449
368384.9873,6146013.6667,4322,-1.3002
368449.9897,6146032.1928,4323,-5.0367
367959.8117,6146012.4400,4324,1.3675
368031.9847,6145972.1100,4325,0.9359
367868.3328,6145960.7202,4326,4.6706
368491.0464,6146045.4289,4327,-6.7829
368532.1034,6146058.6634,4328,-6.1027
368258.9125,6145898.6271,4329,0.9478
368358.5210,6145921.5933,4330,-0.3131
368139.4622,6145871.3913,4331,0.9578
368039.1207,6145883.7733,4332,1.5492
368425.2567,6145858.0133,4333,-1.7697
368491.9085,6145879.9661,4334,-5.6217
368534.2047,6145894.3430,4335,-6.7478
367954.3048,6145831.8040,4336,4.5575
368576.5007,6145908.7221,4337,-6.0819
368266.7957,6145740.3468,4338,1.2580
368393.9040,6145760.6067,4339,-0.3555
368144.3260,6145765.8867,4340,1.5901
368044.8877,6145707.6917,4341,4.6834
368456.7223,6145668.0183,4342,-1.8688
368545.3801,6145730.4251,4343,-5.9415
368588.4015,6145745.9261,4344,-6.7809
368631.4229,6145761.4272,4345,-5.4660
368248.2513,6145625.7400,4346,1.8472
368332.7848,6145539.9059,4347,1.1696
368126.3907,6145583.4480,4348,4.5327
368520.1766,6145530.4851,4349,-1.3678
368602.8389,6145582.7095,4350,-5.5902
368417.2820,6145462.1267,4351,0.7730
368646.5570,6145599.3451,4352,-6.7459
368690.2754,6145615.9802,4353,-5.0523
368208.4105,6145450.4244,4354,4.0401
368278.7122,6145322.7083,4355,3.8788
368432.4905,6145346.8005,4356,0.9584
368578.8521,6145390.9139,4357,-1.3962
368662.3213,6145441.4108,4358,-5.5578
368706.3528,6145459.0224,4359,-6.8534
368750.3842,6145476.6375,4360,-5.2799
368785.4243,6145504.9400,4361,-2.2384
368348.3171,6145184.9529,4362,3.9498
368455.1790,6145231.0100,4363,1.0512
368541.2777,6145179.2467,4364,0.9943
368638.2394,6145247.8798,4365,-2.0173
368721.7327,6145305.7091,4366,-6.0957
368765.9473,6145324.2278,4367,-6.9309
368810.1624,6145342.7494,4368,-5.3540
368858.9473,6145379.2733,4369,-0.6681
368842.0117,6145465.3233,4370,2.6463
368426.4830,6145056.1178,4371,3.8147
368539.5967,6145086.4200,4372,0.7279
368626.1306,6145001.9909,4373,0.3564
368718.8369,6145104.7867,4374,-1.9315
368787.4112,6145166.9746,4375,-5.8810
368830.8662,6145187.1539,4376,-6.7483
368874.3205,6145207.3373,4377,-5.2157
368934.3177,6145251.8967,4378,-1.0060
368928.4477,6145346.6733,4379,5.3733
368474.6370,6144946.8667,4380,5.1929
368552.0807,6144918.7833,4381,2.8819
368713.8901,6144875.8832,4382,0.2687
368797.3715,6144966.5025,4383,-1.6105
368600.2114,6144817.0822,4384,2.5348
368860.0119,6145025.0863,4385,-5.4009
368901.6389,6145047.6123,4386,-6.5105
368943.2650,6145070.1408,4387,-5.3982
369042.2334,6145110.3567,4388,0.1501
369019.2213,6145228.8300,4389,4.7121
368794.8644,6144750.8689,4390,0.3398
